Date,AGG,EEM,EWJ,GC=F,IWM,SHY,SI=F,TLT,^GSPC,^IBEX,^NDX,^RMZ
2024-07-17,0.0007109693676006223,-0.01625651633930769,-0.00584132794748804,-0.0030863603870319167,-0.010462998884137598,0.000121888757315336,-0.033915710047297654,0.00021243353539945886,-0.013927543241993745,0.0013254763367296363,-0.029388191009023013,0.0
2024-07-18,-0.00274043266861157,-0.009410174520970482,-0.015109266584527603,-0.001222095462085404,-0.01934757339404536,-0.0004878913035155641,-0.004711759468881471,-0.007644162539034993,-0.007816403936922511,0.0038090087475735057,-0.0047502456309261865,0.0
2024-07-19,-0.0020356292491665595,-0.009731156102213534,-0.006249988489256286,-0.02296274072391602,-0.0050929734849739505,-0.00048812945763299087,-0.030238422069819415,-0.005884100079582177,-0.007140265531926926,-0.005382372729311524,-0.00926007973431675,0.0
2024-07-22,-0.00040789012196174035,0.008422942766151742,0.004859937272673642,-0.001461072844917588,0.015910288671005635,0.0001220919610909199,0.0012376652315870817,-0.0029056410086070183,0.01079203564940956,0.005077772688838689,0.015379596243580096,0.0
2024-07-23,-0.00010220033599495082,-0.008816596523301579,-0.0008534677487401776,0.005267599354619623,0.010622452585549613,0.0004883082258551052,0.00027466762859273963,-0.0014032948478200913,-0.001558102589770738,0.006182845333960296,-0.0034570826447396508,0.0
2024-07-24,-0.0030611922295969984,-0.014513192204826053,-0.019646872006158,0.0036180449216294264,-0.02147060132415446,0.000487970937476101,-0.0005492498866341844,-0.010808455147249818,-0.02314909375473495,-0.0002319321744272962,-0.036546360164924185,0.0
2024-07-25,0.002763765156004405,-0.0040380268286457355,-0.015684089091175912,-0.02544240054782676,0.012485722898741836,0.00012195796238612111,-0.0449581003656101,0.008195049566961599,-0.005142620237842288,-0.0057537401314488035,-0.010603531151252787,0.0
2024-07-26,0.0035722629470316125,0.010255187781699648,0.013425816138417757,0.011947828914082192,0.016547965535837816,0.0013412750955024144,0.001906045431760317,0.007803136333741856,0.011090468702846357,0.0018214166991001868,0.010253538516813654,0.0
2024-07-29,0.001627410180618849,-0.0033049787291231647,0.002329376283988216,-0.0011344332654936728,-0.01110522957509641,0.00012187851734091204,-0.005635373005088651,0.005376824668661628,0.0008133101292933098,-0.004307810768031328,0.0018834481814073989,0.0
2024-07-30,0.0010153964040355845,-0.004500228229489589,0.0013071629256298234,0.011651853196036122,0.003788509904830706,0.00036499846435988914,0.023896353365210787,0.003850655124046476,-0.004960171878030217,0.007627390866648431,-0.013810479707912937,0.0
2024-07-31,0.0053764135330582885,0.021889129445392008,0.0294458839154621,0.008939708939708968,0.0057958360599394965,0.002068952036996752,0.014560201309504306,0.010229315226457647,0.0157933986591674,-0.012282828465979279,0.030120878789736683,0.0
2024-08-01,0.004190108260966774,-0.01746223874580599,-0.048189252736622445,0.0035029878425716365,-0.03252032520325199,0.0017301228956674297,-0.015532716152481862,0.008624539170675627,-0.013693502993456064,-0.019042042052643482,-0.024379123390941948,0.0
2024-08-02,0.011187249479134964,-0.01421793853871045,-0.04293124370601864,-0.0038193219006673607,-0.03536796971348266,0.0055954366350434714,-0.0030002148300314335,0.031161641682490027,-0.018381860868696753,-0.016712217031646937,-0.023797338263088497,0.0
2024-08-05,-0.0007972945658890618,-0.028365460692589495,-0.018870897336384695,-0.00989405140087729,-0.032165461406783225,-0.00024165829028766073,-0.04142179651225175,0.005291103868944713,-0.02996879838863975,-0.023376963231021897,-0.02959134013259246,0.0
2024-08-06,-0.005985166214871551,0.005690376338743697,-0.004887305793312979,-0.005246222996955541,0.01088029137400337,-0.001210148658218002,0.0007386784460730045,-0.02236871205590918,0.010354085880061037,-0.003156397086558349,0.01021280413414849,0.0
2024-08-07,-0.003010358635952115,0.006150054528483384,0.01663502870525546,0.0005859538263479624,-0.01183950326614458,-0.0006056605362798617,-0.009816974501390519,-0.007040036802279603,-0.007734647858502863,0.02006640681391647,-0.011646847765667157,0.0
2024-08-08,-0.001509968289282404,0.022738372343761082,0.02119365217113489,0.01326080366947302,0.02430930578142343,-0.00048499846533123225,0.024972049131537943,-0.006151575784455687,0.023042611519136447,-0.003868289461269936,0.03058375117087242,0.0
2024-08-09,0.003528315697324702,0.0054985653356369735,-0.002441580270290289,0.004087254018639186,-0.002078315934345931,0.00024276397174793907,-0.00047274502840910504,0.00986162544742819,0.004671676849538509,0.0076245501041865005,0.005391564335381682,0.0
2024-08-12,0.0017075562062800476,0.003328362545370833,0.005507063376382959,0.012458288504120008,-0.009008946668163986,0.0006061744910128564,0.015643770248275235,0.0036361155407014234,4.303397765514916e-05,0.0007238046070874304,0.001562660392393278,0.0
2024-08-13,0.004011345383072795,0.01113738048163393,0.028601892446493915,0.0017462837064086134,0.01647114739032962,0.0015753535973774824,-0.007952148279771976,0.006934881808558169,0.016847579753558328,0.007288948916174487,0.02504582336644612,0.0
2024-08-14,0.001797655206355664,-0.005390042317413801,0.0014790410947493893,-0.011067438021862053,-0.006202867232835474,-0.00012099044322211316,-0.015923451511127062,0.006270654313250912,0.0038237284285767004,0.0027229336470582233,0.0008549738308130106,0.0
2024-08-15,-0.00418743198032967,0.011074490591873598,0.01919955679935459,0.005616215405820579,0.025933701617607774,-0.0024200038522070866,0.03992072192873586,-0.008070366445764865,0.016133247764330783,0.012331406061099282,0.024574387562872113,0.0
2024-08-16,0.0024030652115185624,0.011652282081919818,0.005216646721873275,0.018547958986048663,0.0026410451162306448,0.0010915895827130484,0.015383559329904317,0.003501571763950162,0.001989779357261412,0.005888567303384384,0.0009424832675399841,0.0
2024-08-19,0.0010986702649382618,0.009675204658111225,0.014271242385898386,0.001280697609383985,0.012229570786468358,-0.00024243067755991277,0.016053926442010757,0.004618284149086049,0.009722284736913167,0.013954702134485242,0.013223489497076635,0.0
2024-08-20,0.0029929383595874715,-0.007757195071933731,-0.004832308294750454,0.0037972658943907778,-0.011663499046827619,0.0014542509578823193,0.0073529464524912935,0.00796819307093255,-0.0019845553982971165,-0.0013240437120017878,-0.0023610626530874423,0.0
2024-08-21,0.001890219895607892,0.003908782767228169,0.01156812056695311,-0.0011548387002693339,0.013023588410944864,0.0010891777622636933,0.0007129488542407802,0.0006080290851027126,0.004239676828782013,0.0024441806683814793,0.005325582565447018,0.0
2024-08-22,-0.00407090433338686,-0.012368320386331733,-0.007341487694378812,-0.011760485229024398,-0.008818367447400721,-0.0013296711834376307,-0.015945152531918638,-0.009926068630256801,-0.008932805548120926,0.003724677019815603,-0.01679710921372124,0.0
2024-08-23,0.004585781562191693,0.016697707436102993,0.02304081286888726,0.011900440179980043,0.03193481829436107,0.002299442440497401,0.026890945505960273,0.006547295891534688,0.01148337085011919,0.01091758081262073,0.011750009168500108,0.0
2024-08-26,-0.0008929898969133321,-0.00843977866547918,-0.012512136193039924,0.003707562266860087,0.00031765486714130375,-0.0004828900608904174,0.006412408152894233,-0.0025411883345369812,-0.0031537266931381813,-0.0011171748620243394,-0.010366160134335778,0.0
2024-08-27,0.000297956117408571,0.0013801729410980457,0.009855018892722223,-0.0006752000654739465,-0.007756826900176428,0.0006039530352521805,-0.0008673005916490784,-0.0017321086067255687,0.0015951960865450143,0.0054503031933779145,0.0033346286489044363,0.0
2024-08-28,-0.0008936020980139237,-0.006202674421926235,-0.004321787253060538,-0.0059618441971383,-0.006766059238692335,-0.0001207567474906801,-0.02587558388710398,-0.0012246642037705424,-0.00597597320797616,0.0004502210842447507,-0.01178357144381792,0.0
2024-08-29,-0.0012921809072556911,0.0004623828373775396,0.0016802809628557736,0.009876030056727325,0.0071343672521577695,-0.00012077133144383634,0.013058630507235325,-0.0032703023264382125,-3.937906806072977e-05,0.0023473005096188437,-0.0013089952469815813,0.0
2024-08-30,-0.002388075698113279,0.0020795316441288847,0.0060105008758282175,-0.012630123514453473,0.005804092331496813,0.0,-0.02794594608547285,-0.01066358442160098,0.010093051774424433,0.003812158429658874,0.012894469020064525,0.0
2024-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005789022629005824,0.0,0.0
2024-09-03,0.004222588562207585,-0.019829375186350418,-0.015006286257450818,-0.0015639371272799796,-0.03057982943349946,0.00106676326936328,-0.027148399366699993,0.016355443264992386,-0.02115107439771169,-0.010188376906699936,-0.031464199135201265,0.0
2024-09-04,0.00438410071360007,-0.0002352235544288428,-0.010297550195170313,0.0014056789980614326,-0.0016872650177213178,0.002179047685932245,0.007727795127925541,0.012890129265594075,-0.0016025435809103872,-0.00578940027278152,-0.0019695319039341186,0.0
2024-09-05,0.0025792352768119198,0.0014117668613271572,0.005986310799822592,0.007219058596689809,-0.004976880011484663,0.0003623525175129316,0.01963288600329638,0.005655920922139179,-0.003018017615584734,0.00531479746554786,0.0004719358670950413,0.0
2024-09-06,0.001286459489447278,-0.018327188955147622,-0.035279202649812325,-0.007127459998324093,-0.01901561913806038,0.0018113009143192471,-0.03175483184483319,-0.00010044947269327587,-0.01726024985928465,-0.008914711491550986,-0.026889099616820733,0.0
2024-09-09,0.0014822792433111243,0.008377338719684602,0.018211179657043886,0.003328674083868055,0.0027897689598632702,0.0001207163539582723,0.017369094930580475,0.0043190279620599625,0.0115800702824842,0.008932229901324584,0.012999550134646931,0.0
2024-09-10,0.0030592778634337403,-0.0037978060326793184,-0.002740460955210633,0.004196978093800263,-0.0008155560633900105,0.0014462850845999853,-0.0012018096316284144,0.007000629938251457,0.004472672652839682,-0.006147523764121421,0.009022202419659564,0.0
2024-09-11,-0.000295304546690911,0.007386129361906413,0.006074742421193324,-7.95888898574848e-05,0.0029284536060800725,-0.0008423347537409587,0.010829166443353966,-0.000794496112471399,0.010665025888896507,0.006730074586066781,0.02167704646637314,0.0
2024-09-12,-0.0008856200839756356,0.008278363022140356,0.009919408230241844,0.015564608095077315,0.012875802856202156,0.00012033793609766974,0.04131219817675014,-0.004671517145357185,0.007495302358939249,0.010754577173881508,0.009656735805215755,0.0
2024-09-13,0.002068305035455742,0.0046915074982298854,-0.005409142849496562,0.011798407899162866,0.024667941854095154,0.0014452399700937146,0.03214199554210251,0.002696212325930869,0.005407711405364557,0.01228048609686394,0.004711898262094172,0.0
2024-09-16,0.002359158581297649,0.003268710748687731,0.00958915739421351,-0.00034871826883653423,0.0035972472478673634,0.0006015242166304002,0.0023453697167905574,0.009162345221075396,0.0012566297656613212,0.003535450338554069,-0.004690300826605043,0.0
2024-09-17,-0.0009808997245418505,0.0011636196614925876,-0.011766364194153334,-0.006239286205599992,0.00827167269660789,-0.0007211433477455342,-0.00493972986572877,-0.004835653736260159,0.00026455008109871336,0.010569069218979266,0.0004808636480053696,0.0
2024-09-18,-0.0031407742870616095,-0.003486894019532061,-0.004590585243238854,0.0024957696922693895,0.00018231954770597802,-0.00036107415199415627,-0.00907932599497141,-0.01239579805637181,-0.002896455862498093,-0.0015978429079022138,-0.004523895889486318,0.0
2024-09-19,9.849563591313171e-05,0.021226984222889378,0.026516954129670367,0.006729703643647111,0.020597079668530416,0.0008424229052170773,0.02481791204131012,-0.003313596897948079,0.01697685316676334,0.007993308557456169,0.025606249518520974,0.0
2024-09-20,-0.0008859766185976836,-0.0020556911356282015,0.0005613221719640293,0.012326082822160078,-0.010715757849526608,0.00036060996259856815,0.002637188293048043,-0.003828347571071755,-0.0019410273951238066,-0.0021055862583944096,-0.0024365049276958706,0.0
2024-09-23,-0.0003942136458447987,0.007782052694961905,0.006033613818015926,0.002519217490082548,-0.003655838692302793,0.0,-0.013119078423192376,-0.0021236668631430256,0.0028092730585327352,0.0037947288573130233,0.00306742866030163,0.0
2024-09-24,0.0013799343120755037,0.03406773594348933,-0.008647190990917708,0.009404131418951023,0.0016760724010942418,0.0009613767449463406,0.04368316228445157,-0.00020264918803036824,0.0025111788443470395,0.0033141159087992644,0.0046665169928630235,0.0
2024-09-25,-0.003839304213299699,-0.010542515855568979,-0.0018290020464118983,0.003017501564325231,-0.01219715164538826,-0.0008404088054877468,-0.012861639501308364,-0.008312192012556396,-0.0018612489301417234,-0.0037509834100700745,0.0013923165825120432,0.0
2024-09-26,0.00019763192189681256,0.03662598464984179,0.02875263251611271,0.004023748258253246,0.005328621300195513,-0.0009611644263054497,0.010316157868872189,0.0023508487540757628,0.00403867571712313,0.013618760176494327,0.007156285131120876,0.0
2024-09-27,0.002865375381457369,-0.0019271553319183399,-0.026167883552041138,-0.009588319582000904,0.006762643387331124,0.001563491778924897,-0.015800231133121678,0.0052010654267626855,-0.0012532169669905446,0.001229812524872198,-0.005315289913076393,0.0
2024-09-30,-0.002266103530475738,-0.01609103467838391,0.00647167800078674,-0.0031009911963315595,0.0025416706499168384,-0.0014411711888835388,-0.011263033483806084,-0.004768362491339606,0.004236552581176722,-0.007570299131873792,0.0026023941049624355,0.0
2024-10-01,0.002644631730295721,0.007195868086753432,0.0013976776281867664,0.011835647363927837,-0.013581417742903223,0.0006395070602063235,0.009016818807569216,0.007220012423091671,-0.009324107094664358,-0.017158765716014712,-0.014325961854228852,0.0
2024-10-02,-0.00207465552732089,0.01970116390830645,-0.005722943864949648,-0.007573182919840549,-0.0013769406688155517,-0.0002411143783669356,0.005819703175424573,-0.008427275303581228,0.00013839090212397487,-0.005456820603289447,0.0014812429560457918,0.0
2024-10-03,-0.004058260762206833,-0.011889503194882245,-0.003931075462109579,0.003777718873892999,-0.00670976778088106,-0.0013267394762332962,0.017737413431924365,-0.009420470080488297,-0.001681413492255035,0.000706316685080921,-0.0004671106190142771,0.0
2024-10-04,-0.006460888135690124,0.009239363694502511,0.01310790006678153,-0.004252774985064489,0.013972975188887515,-0.0033816768551142573,-0.0018950829642458977,-0.012300985023263378,0.008970249395274354,0.0035462381918143215,0.012210151970705185,0.0
2024-10-07,-0.003401225187122825,0.008303142471602687,-0.011686131903642871,-0.00037795751059988003,-0.007848478283037807,-0.0013328152325522424,-0.011920988933720289,-0.007535299476683077,-0.009586022165882668,0.005000326241154873,-0.011693489817146352,0.0
2024-10-08,0.0017063761662012844,-0.024704387942136807,0.0030968980372356736,-0.011267410873396222,0.0006899269245459472,0.0008493225249668335,-0.04378646275791487,0.0016872910550211895,0.009689347495581924,0.0014679065767015942,0.015506443641281953,0.0
2024-10-09,-0.002605415104804054,-0.005412506907547465,-0.005192375464013077,-0.0034416826003823564,0.002206059076576228,-0.0009700114292523487,0.002306035113814442,-0.005684770314339671,0.007113411987488272,0.0005794613048755171,0.0080108338045084,0.0
2024-10-10,-0.0006027332844257272,0.0019590369812116926,0.00014117507732902546,0.005602493344685433,-0.005548891265038436,0.0008495231969438688,0.01906326830731886,-0.003917467542701503,-0.002070122839989974,-0.007222229245624545,-0.0013370071237667203,0.0
2024-10-11,0.00030158879043029607,0.007169292467034349,0.002115612811081302,0.014118903541632033,0.02033658967510177,0.000848899493046007,0.01661026643886343,-0.004039272881034006,0.006051847587953629,0.0054303365126397996,0.0014925054861734122,0.0
